v,-0.08271846920251846, -0.018975721672177315, -0.10607273876667023
v,-0.061548732221126556, -0.01430997159332037, -0.10607273876667023
v,-0.06154873967170715, -0.014310451224446297, -0.10565052926540375
v,-0.061548732221126556, -0.018975671380758286, -0.10607273876667023
v,-0.061548732221126556, -0.018979651853442192, -0.10565067082643509
v,-0.061548732221126556, -0.018975671380758286, -0.10607273876667023
v,-0.06154873967170715, -0.014310451224446297, -0.10565052926540375
v,-0.06874773651361465, -0.028995024040341377, -0.10563672333955765
v,-0.07019416242837906, -0.027671171352267265, -0.10562261939048767
v,-0.06875587999820709, -0.028987854719161987, -0.10861221700906754
v,-0.07019416987895966, -0.027671219781041145, -0.10861221700906754
v,-0.06875587999820709, -0.028987854719161987, -0.10861221700906754
v,-0.07019416242837906, -0.027671171352267265, -0.10562261939048767
v,-0.07019416242837906, -0.027671171352267265, -0.10562261939048767
v,-0.07213360071182251, -0.02718438021838665, -0.10562261939048767
